QueryId,DocumentId
216,clueweb12-0800tw-28-16667
216,clueweb12-0209wb-55-06320
216,clueweb12-0906wb-95-24757
216,clueweb12-0403wb-92-08008
216,clueweb12-0800tw-36-13944
216,clueweb12-0603wb-36-10616
216,clueweb12-0800tw-29-05663
216,clueweb12-0800tw-29-12957
216,clueweb12-0800tw-81-11240
216,clueweb12-0000tw-45-20907
216,clueweb12-0200tw-76-04690
216,clueweb12-0001wb-07-34708
216,clueweb12-0301wb-14-07565
216,clueweb12-0404wb-28-12279
216,clueweb12-0700tw-44-11567
216,clueweb12-0200tw-80-17442
216,clueweb12-0300tw-47-10198
216,clueweb12-0201wb-18-26180
216,clueweb12-0204wb-46-06485
216,clueweb12-0105wb-15-25538
216,clueweb12-0412wb-04-08848
216,clueweb12-0100tw-83-07477
216,clueweb12-0200tw-71-12034
216,clueweb12-0200tw-94-22811
216,clueweb12-0100tw-09-19709
216,clueweb12-0401wb-96-02738
216,clueweb12-0700tw-76-18724
216,clueweb12-0702wb-32-33565
216,clueweb12-0010wb-92-08565
216,clueweb12-0012wb-25-02344
216,clueweb12-1000tw-65-02132
216,clueweb12-0007wb-41-32263
216,clueweb12-0311wb-47-23593
216,clueweb12-0705wb-07-15770
216,clueweb12-0503wb-81-00774
216,clueweb12-1300tw-64-02824
216,clueweb12-0200tw-09-02962
216,clueweb12-0401wb-37-05509
216,clueweb12-0400tw-39-24246
216,clueweb12-0101wb-83-31194
216,clueweb12-1701wb-10-17453
216,clueweb12-0101wb-93-03891
216,clueweb12-0406wb-33-21380
216,clueweb12-1000tw-95-02476
216,clueweb12-0101wb-93-03905
216,clueweb12-0101wb-03-31800
216,clueweb12-0000wb-10-31211
217,clueweb12-0309wb-15-16132
217,clueweb12-1800tw-01-01522
217,clueweb12-0311wb-94-31401
217,clueweb12-1700tw-16-18413
217,clueweb12-0111wb-49-31867
217,clueweb12-1800tw-48-16306
217,clueweb12-0809wb-65-09575
217,clueweb12-0509wb-89-18239
217,clueweb12-0206wb-34-31841
217,clueweb12-0904wb-79-09943
217,clueweb12-1800tw-22-17647
217,clueweb12-0312wb-15-16573
217,clueweb12-1800tw-47-00447
217,clueweb12-0409wb-24-10690
217,clueweb12-1800tw-09-12237
217,clueweb12-0209wb-87-25350
217,clueweb12-0301tw-29-17787
217,clueweb12-0700tw-81-05778
217,clueweb12-0006wb-78-15534
217,clueweb12-0205wb-91-00743
217,clueweb12-0309wb-22-03378
217,clueweb12-1800wb-19-07540
217,clueweb12-0100wb-36-17854
217,clueweb12-0503wb-78-04314
217,clueweb12-0309wb-03-31832
217,clueweb12-0405wb-53-21301
217,clueweb12-0610wb-53-19847
217,clueweb12-1300wb-52-10622
217,clueweb12-0003wb-09-31375
217,clueweb12-0001wb-23-09258
217,clueweb12-0503wb-33-14837
217,clueweb12-0105wb-24-13258
217,clueweb12-0500wb-08-21961
217,clueweb12-0500wb-37-11640
217,clueweb12-0411wb-13-16614
217,clueweb12-0502wb-48-35047
217,clueweb12-0412wb-29-15135
217,clueweb12-1400tw-36-19019
217,clueweb12-1100wb-42-02297
217,clueweb12-0400wb-89-38087
217,clueweb12-0205wb-09-26417
217,clueweb12-0012wb-50-23169
217,clueweb12-0400wb-89-38101
217,clueweb12-0401wb-10-24055
217,clueweb12-0401wb-10-24069
217,clueweb12-0303wb-02-17289
217,clueweb12-0006wb-70-24348
217,clueweb12-0000wb-47-18753
217,clueweb12-0402wb-71-16101
217,clueweb12-0208wb-09-06795
217,clueweb12-0002wb-82-09025
217,clueweb12-0203wb-11-17193
217,clueweb12-0010wb-89-27937
217,clueweb12-0012wb-14-02449
217,clueweb12-0301wb-00-05622
217,clueweb12-0202wb-40-18718
217,clueweb12-0100wb-83-10824
217,clueweb12-0200tw-15-04622
217,clueweb12-1100tw-35-21007
217,clueweb12-0700tw-11-09987
217,clueweb12-0111wb-47-19486
217,clueweb12-0305wb-93-05675
217,clueweb12-0703wb-27-17870
217,clueweb12-0111wb-32-07257
217,clueweb12-0111wb-22-34829
217,clueweb12-0012wb-26-26331
217,clueweb12-0305wb-50-15298
217,clueweb12-0500wb-52-16660
217,clueweb12-0012wb-73-09002
217,clueweb12-0710wb-95-09024
217,clueweb12-0713wb-26-17275
217,clueweb12-1701wb-27-27212
217,clueweb12-0304wb-19-20599
217,clueweb12-0309wb-46-28858
217,clueweb12-0606wb-71-08514
217,clueweb12-0211wb-92-16005
217,clueweb12-0608wb-08-25802
217,clueweb12-1300wb-02-14880
217,clueweb12-0406wb-82-24083
217,clueweb12-0401wb-25-02959
217,clueweb12-0106wb-91-13057
217,clueweb12-0012wb-88-17315
217,clueweb12-0509wb-24-02804
217,clueweb12-0108wb-38-12025
217,clueweb12-0410wb-12-26315
217,clueweb12-0211wb-70-05323
217,clueweb12-0501wb-38-11694
217,clueweb12-1200tw-72-03199
217,clueweb12-0003wb-06-23425
217,clueweb12-0006wb-60-03877
217,clueweb12-0001wb-38-07434
217,clueweb12-0909wb-00-23377
217,clueweb12-0203wb-24-00727
217,clueweb12-1500tw-31-01333
217,clueweb12-0205wb-14-05549
217,clueweb12-0108wb-76-18556
217,clueweb12-0209wb-25-21704
217,clueweb12-0906wb-10-09253
217,clueweb12-1700tw-47-03114
217,clueweb12-0104wb-46-19118
218,clueweb12-0106wb-21-10857
218,clueweb12-0300tw-33-01415
218,clueweb12-0600wb-52-11252
218,clueweb12-0202wb-66-27797
218,clueweb12-0007wb-92-07617
218,clueweb12-0900tw-45-02207
218,clueweb12-0712wb-15-15268
218,clueweb12-0202wb-59-22058
218,clueweb12-0506wb-64-19989
218,clueweb12-0303wb-49-21261
218,clueweb12-0110wb-57-14529
218,clueweb12-1200wb-03-24502
218,clueweb12-0500wb-42-19816
218,clueweb12-0501wb-60-22482
218,clueweb12-0008wb-08-20818
218,clueweb12-1200wb-29-00406
218,clueweb12-1200wb-03-24516
218,clueweb12-1200wb-35-16091
218,clueweb12-1200wb-43-16444
218,clueweb12-0602wb-67-30748
218,clueweb12-0109wb-17-26945
218,clueweb12-0705wb-04-21706
218,clueweb12-0303wb-27-13851
218,clueweb12-0601wb-34-22619
218,clueweb12-0003wb-97-30357
218,clueweb12-0604wb-18-03477
218,clueweb12-0100wb-25-14002
218,clueweb12-0502wb-26-08440
218,clueweb12-1800wb-05-04849
218,clueweb12-1800wb-40-26951
218,clueweb12-0211wb-40-29568
218,clueweb12-0706wb-56-17237
218,clueweb12-0107wb-92-17812
218,clueweb12-0107wb-83-01177
218,clueweb12-0704wb-41-08152
218,clueweb12-0211wb-66-01708
218,clueweb12-0400wb-00-29729
218,clueweb12-1100tw-64-22137
218,clueweb12-0301tw-12-10464
218,clueweb12-0406wb-59-26574
218,clueweb12-0300tw-06-19222
218,clueweb12-1100tw-12-12137
218,clueweb12-0210wb-17-03460
218,clueweb12-0511wb-18-09617
218,clueweb12-0510wb-05-13343
218,clueweb12-0400tw-74-21560
218,clueweb12-0100tw-17-07344
218,clueweb12-0303wb-63-21337
218,clueweb12-0112wb-44-06628
218,clueweb12-0111wb-38-32950
218,clueweb12-1100tw-32-18736
218,clueweb12-0400tw-17-08221
218,clueweb12-0402wb-73-29454
218,clueweb12-0911wb-25-01307
218,clueweb12-0711wb-37-17204
218,clueweb12-0700tw-39-16082
218,clueweb12-0301wb-46-11840
218,clueweb12-0703wb-78-25557
218,clueweb12-0901wb-96-23780
218,clueweb12-0311wb-74-16158
218,clueweb12-0100wb-23-30059
218,clueweb12-0001wb-45-08638
218,clueweb12-0301tw-31-22524
218,clueweb12-0104wb-29-13871
218,clueweb12-0304wb-04-10448
218,clueweb12-0303wb-84-21044
218,clueweb12-0104wb-59-28122
218,clueweb12-0106wb-11-08362
218,clueweb12-0007wb-05-18062
218,clueweb12-0305wb-94-19290
218,clueweb12-0405wb-34-09491
218,clueweb12-0900tw-86-15897
218,clueweb12-0108wb-73-02212
218,clueweb12-0110wb-08-12095
218,clueweb12-0706wb-41-13564
218,clueweb12-1300tw-14-11787
218,clueweb12-0300wb-07-33725
218,clueweb12-0203wb-81-05775
218,clueweb12-0302wb-85-14802
218,clueweb12-0409wb-54-15215
218,clueweb12-0409wb-42-12411
218,clueweb12-0505wb-81-13114
218,clueweb12-0509wb-55-26367
218,clueweb12-0710wb-38-13976
218,clueweb12-0000wb-31-36470
218,clueweb12-0201wb-95-28353
218,clueweb12-0002wb-14-11260
218,clueweb12-0104wb-47-30716
218,clueweb12-0304wb-40-05253
218,clueweb12-0104wb-32-03626
218,clueweb12-0205wb-53-12874
218,clueweb12-0409wb-82-13793
218,clueweb12-0503wb-11-33315
218,clueweb12-0503wb-19-04002
218,clueweb12-0706wb-75-11997
218,clueweb12-0012wb-66-23367
218,clueweb12-0509wb-40-02126
218,clueweb12-0709wb-32-09213
218,clueweb12-0909wb-45-23456
218,clueweb12-0713wb-01-16008
219,clueweb12-0006wb-89-25348
219,clueweb12-0106wb-66-09514
219,clueweb12-0110wb-43-14379
219,clueweb12-0008wb-49-23799
219,clueweb12-0410wb-64-11111
219,clueweb12-0004wb-91-17252
219,clueweb12-0105wb-75-27934
219,clueweb12-0608wb-77-14173
219,clueweb12-0611wb-46-11429
219,clueweb12-0103wb-99-12534
219,clueweb12-0103wb-88-20387
219,clueweb12-0104wb-40-09063
219,clueweb12-0104wb-28-06301
219,clueweb12-0104wb-70-01357
219,clueweb12-0008wb-14-28636
219,clueweb12-0008wb-85-20543
219,clueweb12-0401wb-71-32692
219,clueweb12-0104wb-08-05769
219,clueweb12-0103wb-46-20948
219,clueweb12-0110wb-44-20454
219,clueweb12-0703wb-43-30266
219,clueweb12-0100wb-80-12908
219,clueweb12-0103wb-99-12548
219,clueweb12-0103wb-88-20373
219,clueweb12-0104wb-18-18256
219,clueweb12-0406wb-07-24350
219,clueweb12-0307wb-18-25164
219,clueweb12-0202wb-22-17494
219,clueweb12-0402wb-62-27059
219,clueweb12-0110wb-08-20753
219,clueweb12-0505wb-13-04593
219,clueweb12-0110wb-65-28413
219,clueweb12-0100wb-49-31204
219,clueweb12-0100wb-22-32563
219,clueweb12-0703wb-05-34175
219,clueweb12-0106wb-17-30652
219,clueweb12-0402wb-37-17497
219,clueweb12-0402wb-55-26070
219,clueweb12-0000wb-72-04409
219,clueweb12-0207wb-17-14734
219,clueweb12-0700tw-16-11414
219,clueweb12-0107wb-24-15573
219,clueweb12-0209wb-00-09371
219,clueweb12-0601wb-25-30643
219,clueweb12-0109wb-06-24789
219,clueweb12-0109wb-06-24775
219,clueweb12-0209wb-06-28390
219,clueweb12-0109wb-80-02141
219,clueweb12-0701wb-50-05905
219,clueweb12-0110wb-15-13359
219,clueweb12-0110wb-07-17260
219,clueweb12-0110wb-23-09800
219,clueweb12-0109wb-96-22488
219,clueweb12-0110wb-21-27613
219,clueweb12-0111wb-63-24291
219,clueweb12-0111wb-94-22044
219,clueweb12-0111wb-83-08291
219,clueweb12-0111wb-92-33536
219,clueweb12-0111wb-21-00839
219,clueweb12-0310wb-34-23469
219,clueweb12-0111wb-12-13348
219,clueweb12-0310wb-33-17431
219,clueweb12-0506wb-24-28380
219,clueweb12-0506wb-33-07445
219,clueweb12-0505wb-36-24984
219,clueweb12-0505wb-24-26074
219,clueweb12-0505wb-67-29770
219,clueweb12-0506wb-33-07431
219,clueweb12-0506wb-17-01576
219,clueweb12-0506wb-37-33326
219,clueweb12-1300wb-45-08192
219,clueweb12-0402wb-37-09232
219,clueweb12-0403wb-64-34311
219,clueweb12-0404wb-18-34409
219,clueweb12-0006wb-01-11662
219,clueweb12-0406wb-79-22913
219,clueweb12-0008wb-31-13216
219,clueweb12-0409wb-42-06282
219,clueweb12-0000wb-79-00783
219,clueweb12-0300wb-62-31217
219,clueweb12-0000wb-38-36841
219,clueweb12-0402wb-55-26112
219,clueweb12-0102wb-90-13416
219,clueweb12-0102wb-69-07118
219,clueweb12-0402wb-88-17255
219,clueweb12-0304wb-40-20686
219,clueweb12-0206wb-94-08938
219,clueweb12-0106wb-21-20386
219,clueweb12-0108wb-47-10507
219,clueweb12-0007wb-97-16716
219,clueweb12-0408wb-93-25581
219,clueweb12-0108wb-37-14804
219,clueweb12-0305wb-37-07900
219,clueweb12-0109wb-20-32538
219,clueweb12-0109wb-31-01133
219,clueweb12-0109wb-31-01119
219,clueweb12-0109wb-38-33061
219,clueweb12-0109wb-64-14442
219,clueweb12-0701wb-71-09685
219,clueweb12-0110wb-79-23913
220,clueweb12-0309wb-09-12083
220,clueweb12-0012wb-22-09169
220,clueweb12-0211wb-64-06191
220,clueweb12-0103wb-47-18562
220,clueweb12-0006wb-22-02804
220,clueweb12-0211wb-08-05422
220,clueweb12-0608wb-94-32489
220,clueweb12-0400tw-51-05180
220,clueweb12-0701wb-86-13666
220,clueweb12-0905wb-28-02687
220,clueweb12-0206wb-15-06548
220,clueweb12-0904wb-39-11294
220,clueweb12-0900wb-33-10194
220,clueweb12-0012wb-51-01415
220,clueweb12-0612wb-66-28962
220,clueweb12-0100tw-29-19250
220,clueweb12-0301wb-53-06952
220,clueweb12-0303wb-78-10157
220,clueweb12-0307wb-79-15646
220,clueweb12-0900tw-38-18020
220,clueweb12-0209wb-83-30797
220,clueweb12-0504wb-15-11515
220,clueweb12-0806wb-30-28831
220,clueweb12-0909wb-44-24480
220,clueweb12-0711wb-72-19547
220,clueweb12-0911wb-56-16313
220,clueweb12-1400wb-87-09323
220,clueweb12-0300wb-05-34475
220,clueweb12-0009wb-53-11209
220,clueweb12-0805wb-95-19614
220,clueweb12-0507wb-94-34796
220,clueweb12-1800tw-36-15545
220,clueweb12-0910wb-81-10291
220,clueweb12-0903wb-11-26078
220,clueweb12-0112wb-33-07078
220,clueweb12-0407wb-77-09950
220,clueweb12-0110wb-71-06726
220,clueweb12-0607wb-43-06787
220,clueweb12-1200wb-01-06227
220,clueweb12-0606wb-14-23267
220,clueweb12-0908wb-53-17939
220,clueweb12-0202wb-96-17038
220,clueweb12-0500tw-05-12798
220,clueweb12-0700wb-02-10103
220,clueweb12-0702wb-43-33617
220,clueweb12-1100wb-10-06224
220,clueweb12-0103wb-98-23921
220,clueweb12-0101wb-60-15723
220,clueweb12-0102wb-75-24099
220,clueweb12-0503wb-84-12535
220,clueweb12-0711wb-59-20868
220,clueweb12-0300tw-41-03714
220,clueweb12-0102wb-03-32800
220,clueweb12-0103wb-70-16935
220,clueweb12-0103wb-88-00251
220,clueweb12-0800tw-05-00208
220,clueweb12-0700tw-72-05321
220,clueweb12-0503wb-96-30179
220,clueweb12-0503wb-45-11570
220,clueweb12-1700tw-23-07139
220,clueweb12-0400tw-70-02450
220,clueweb12-0102wb-62-08026
220,clueweb12-0103wb-04-20896
220,clueweb12-0503wb-69-08349
220,clueweb12-0400tw-50-21203
220,clueweb12-0406wb-02-32015
220,clueweb12-0112wb-61-21245
220,clueweb12-0807wb-95-15595
220,clueweb12-0807wb-80-18754
220,clueweb12-0400wb-12-07460
220,clueweb12-0302wb-25-08312
220,clueweb12-0402wb-88-27140
220,clueweb12-0102wb-43-15406
220,clueweb12-0700tw-15-09761
220,clueweb12-0800tw-62-24411
220,clueweb12-0110wb-98-08762
220,clueweb12-0810wb-04-29311
220,clueweb12-1900wb-18-18483
220,clueweb12-1100tw-71-00043
220,clueweb12-0401wb-33-07252
220,clueweb12-0103wb-86-12009
220,clueweb12-0104wb-18-01063
220,clueweb12-0006wb-23-22935
220,clueweb12-0700wb-73-14405
220,clueweb12-0110wb-50-17077
220,clueweb12-0111wb-51-08407
220,clueweb12-0111wb-70-12148
220,clueweb12-0111wb-68-05798
220,clueweb12-0607wb-96-08755
220,clueweb12-0507wb-82-06627
220,clueweb12-0505wb-48-11694
220,clueweb12-0609wb-92-27068
220,clueweb12-0909wb-99-29524
220,clueweb12-1900tw-45-03999
220,clueweb12-0100tw-26-06083
220,clueweb12-0102wb-98-20093
220,clueweb12-0102wb-09-04915
220,clueweb12-0002wb-34-21982
220,clueweb12-0103wb-58-32841
220,clueweb12-0404wb-28-11723
221,clueweb12-0808wb-73-19726
221,clueweb12-0303wb-53-27200
221,clueweb12-0307wb-50-22473
221,clueweb12-0404wb-23-16154
221,clueweb12-0311wb-88-04805
221,clueweb12-0605wb-19-08137
221,clueweb12-0106wb-25-32381
221,clueweb12-0108wb-82-10756
221,clueweb12-0408wb-94-26799
221,clueweb12-0311wb-40-25172
221,clueweb12-1900wb-77-11088
221,clueweb12-0004wb-23-02758
221,clueweb12-0405wb-70-11124
221,clueweb12-0405wb-70-37352
221,clueweb12-0011wb-71-10004
221,clueweb12-0906wb-08-01234
221,clueweb12-0709wb-53-15426
221,clueweb12-0204wb-40-11326
221,clueweb12-0206wb-42-09296
221,clueweb12-0008wb-61-16821
221,clueweb12-0307wb-27-07779
221,clueweb12-0506wb-81-28986
221,clueweb12-0403wb-02-26225
221,clueweb12-0609wb-55-00462
221,clueweb12-0103wb-04-20652
221,clueweb12-0003wb-88-01077
221,clueweb12-0103wb-63-17822
221,clueweb12-0406wb-94-25131
221,clueweb12-0701wb-40-02513
221,clueweb12-0701wb-08-03748
221,clueweb12-0012wb-47-13849
221,clueweb12-0504wb-89-20454
221,clueweb12-0311wb-25-07522
221,clueweb12-1500wb-27-23371
221,clueweb12-0901wb-22-02186
221,clueweb12-0211wb-06-11143
221,clueweb12-1900tw-41-20037
221,clueweb12-0100wb-94-04789
221,clueweb12-0001wb-39-14248
221,clueweb12-0103wb-36-29626
221,clueweb12-0311wb-22-30947
221,clueweb12-0311wb-40-25200
221,clueweb12-0311wb-60-09175
221,clueweb12-0311wb-46-23587
221,clueweb12-0003wb-36-28736
221,clueweb12-0411wb-08-14042
221,clueweb12-0507wb-97-02068
221,clueweb12-0008wb-63-09873
221,clueweb12-0001wb-07-11382
221,clueweb12-0001wb-54-20945
221,clueweb12-0000wb-22-25821
221,clueweb12-0001wb-19-29072
221,clueweb12-0104wb-69-17603
221,clueweb12-0605wb-10-20402
221,clueweb12-0211wb-54-31696
221,clueweb12-1700wb-68-11015
221,clueweb12-0703wb-45-03435
221,clueweb12-0703wb-35-05107
221,clueweb12-0703wb-35-05093
221,clueweb12-0703wb-00-19625
221,clueweb12-0611wb-40-33207
221,clueweb12-0611wb-60-22511
221,clueweb12-0611wb-60-22525
221,clueweb12-0611wb-73-13795
221,clueweb12-0611wb-28-04945
221,clueweb12-0905wb-66-18838
221,clueweb12-0505wb-31-05328
221,clueweb12-0505wb-25-32607
221,clueweb12-0504wb-80-13020
221,clueweb12-0008wb-01-05092
221,clueweb12-0703wb-19-07469
221,clueweb12-0703wb-19-07455
221,clueweb12-0703wb-45-03421
221,clueweb12-0703wb-83-20940
221,clueweb12-0703wb-74-20769
221,clueweb12-0611wb-52-27977
221,clueweb12-0304wb-02-09115
221,clueweb12-0107wb-01-00041
221,clueweb12-0702wb-93-11922
221,clueweb12-0703wb-65-07174
221,clueweb12-0703wb-65-07188
221,clueweb12-0606wb-31-34834
221,clueweb12-0611wb-92-15849
221,clueweb12-0611wb-81-02098
221,clueweb12-0612wb-14-10125
221,clueweb12-0103wb-67-24546
221,clueweb12-0102wb-85-14042
221,clueweb12-0303wb-82-10976
221,clueweb12-0208wb-07-33310
221,clueweb12-0210wb-62-28308
221,clueweb12-0013wb-74-09255
221,clueweb12-0300wb-39-03274
221,clueweb12-0006wb-36-27472
221,clueweb12-0407wb-73-32257
221,clueweb12-0209wb-04-05760
221,clueweb12-0808wb-30-05750
221,clueweb12-0402wb-82-12724
221,clueweb12-0401wb-37-33485
221,clueweb12-0404wb-01-23444
221,clueweb12-0307wb-82-31548
222,clueweb12-0013wb-06-27628
222,clueweb12-0712wb-42-11435
222,clueweb12-0207wb-90-06374
222,clueweb12-0103wb-75-15677
222,clueweb12-0705wb-96-10514
222,clueweb12-0104wb-64-25232
222,clueweb12-0610wb-28-10596
222,clueweb12-0900tw-35-21596
222,clueweb12-1900wb-22-18607
222,clueweb12-0710wb-68-06415
222,clueweb12-0508wb-53-18246
222,clueweb12-0411wb-02-28517
222,clueweb12-0902wb-86-04876
222,clueweb12-0500wb-80-05792
222,clueweb12-0900tw-93-07742
222,clueweb12-0100wb-86-26956
222,clueweb12-0910wb-04-01847
222,clueweb12-0203wb-90-08852
222,clueweb12-0204wb-03-31109
222,clueweb12-0204wb-26-04689
222,clueweb12-0203wb-84-03685
222,clueweb12-0203wb-61-06642
222,clueweb12-0301tw-35-19607
222,clueweb12-0204wb-32-03436
222,clueweb12-0204wb-41-00928
222,clueweb12-0203wb-96-13674
222,clueweb12-0202wb-86-24117
222,clueweb12-0106wb-12-23029
222,clueweb12-0106wb-20-22226
222,clueweb12-0105wb-90-04462
222,clueweb12-0105wb-96-25943
222,clueweb12-0808wb-15-17582
222,clueweb12-0204wb-84-08979
222,clueweb12-0002wb-37-21730
222,clueweb12-0203wb-85-04529
222,clueweb12-0300tw-54-03135
222,clueweb12-0202wb-26-29879
222,clueweb12-0204wb-09-30961
222,clueweb12-0204wb-51-32634
222,clueweb12-0204wb-20-07796
222,clueweb12-0203wb-45-02212
222,clueweb12-0203wb-35-16337
222,clueweb12-0106wb-12-23043
222,clueweb12-0208wb-45-07381
222,clueweb12-0506wb-17-06100
222,clueweb12-0100wb-28-02470
222,clueweb12-0202wb-26-29865
222,clueweb12-0203wb-53-07505
222,clueweb12-0204wb-32-03422
222,clueweb12-0204wb-44-06678
222,clueweb12-0203wb-69-00938
222,clueweb12-0203wb-53-07519
222,clueweb12-0203wb-75-10855
222,clueweb12-0105wb-81-09630
222,clueweb12-0106wb-25-14036
222,clueweb12-0306wb-34-13352
222,clueweb12-0010wb-31-18333
222,clueweb12-0209wb-76-35308
222,clueweb12-0909wb-61-19352
222,clueweb12-1701wb-20-22160
222,clueweb12-1500tw-93-17434
222,clueweb12-0100wb-57-03320
222,clueweb12-0105wb-06-12289
222,clueweb12-0301tw-16-11338
222,clueweb12-0002wb-57-29356
222,clueweb12-0005wb-40-00545
222,clueweb12-0305wb-88-12342
222,clueweb12-0207wb-13-10402
222,clueweb12-0007wb-93-21704
222,clueweb12-0110wb-00-25683
222,clueweb12-0605wb-48-29570
222,clueweb12-1601wb-21-15190
222,clueweb12-0000wb-14-27977
222,clueweb12-0002wb-19-36354
222,clueweb12-0204wb-47-24557
222,clueweb12-0205wb-47-21939
222,clueweb12-0205wb-35-02393
222,clueweb12-0408wb-67-25113
222,clueweb12-0008wb-53-15013
222,clueweb12-0408wb-46-02821
222,clueweb12-0100wb-47-10631
222,clueweb12-0301wb-08-29436
222,clueweb12-0408wb-47-32283
222,clueweb12-0701wb-25-19126
222,clueweb12-0505wb-72-05984
222,clueweb12-0013wb-60-07239
222,clueweb12-0512wb-21-09850
222,clueweb12-1400tw-45-01178
222,clueweb12-0104wb-80-09552
222,clueweb12-0800tw-27-19479
222,clueweb12-0209wb-21-33965
222,clueweb12-0109wb-99-28145
222,clueweb12-0300wb-40-13132
222,clueweb12-0208wb-73-01119
222,clueweb12-0101wb-21-33874
222,clueweb12-0003wb-22-17968
222,clueweb12-0106wb-64-15516
222,clueweb12-0205wb-65-09079
222,clueweb12-0206wb-94-09120
222,clueweb12-0207wb-28-02003
223,clueweb12-0111wb-27-13116
223,clueweb12-0610wb-08-14262
223,clueweb12-0106wb-03-06403
223,clueweb12-0901wb-71-23169
223,clueweb12-0404wb-73-31363
223,clueweb12-0204wb-38-15889
223,clueweb12-0405wb-13-26608
223,clueweb12-0510wb-50-16696
223,clueweb12-1700wb-10-11353
223,clueweb12-0001wb-55-12355
223,clueweb12-0303wb-12-21189
223,clueweb12-0304wb-73-07462
223,clueweb12-0101wb-25-26216
223,clueweb12-0404wb-80-20432
223,clueweb12-0210wb-68-09755
223,clueweb12-0200tw-81-22078
223,clueweb12-0300wb-72-26925
223,clueweb12-0400wb-41-22371
223,clueweb12-0000wb-06-39044
223,clueweb12-0204wb-90-27373
223,clueweb12-0206wb-48-22041
223,clueweb12-0602wb-10-11446
223,clueweb12-0601wb-88-02307
223,clueweb12-0500wb-57-02833
223,clueweb12-0305wb-03-02086
223,clueweb12-0701wb-21-18897
223,clueweb12-0904wb-09-22968
223,clueweb12-0012wb-31-21854
223,clueweb12-0303wb-18-24972
223,clueweb12-0102wb-07-04146
223,clueweb12-0301wb-93-06650
223,clueweb12-0106wb-31-28823
223,clueweb12-0600tw-49-17418
223,clueweb12-0500wb-29-02931
223,clueweb12-0500wb-81-23165
223,clueweb12-0211wb-04-12489
223,clueweb12-0010wb-81-01091
223,clueweb12-0013wb-51-28192
223,clueweb12-0904wb-87-23061
223,clueweb12-0200wb-13-27844
223,clueweb12-0800wb-50-07803
223,clueweb12-1100wb-65-02821
223,clueweb12-0103wb-70-05432
223,clueweb12-0100wb-38-06663
223,clueweb12-0106wb-22-24714
223,clueweb12-0307wb-04-05534
223,clueweb12-0601wb-70-31620
223,clueweb12-0702wb-64-07319
223,clueweb12-0011wb-54-00699
223,clueweb12-0011wb-82-17657
223,clueweb12-0508wb-00-33438
223,clueweb12-0403wb-73-07244
223,clueweb12-0103wb-06-00336
223,clueweb12-0108wb-67-25858
223,clueweb12-0706wb-30-31397
223,clueweb12-0504wb-71-25405
223,clueweb12-0704wb-27-24511
223,clueweb12-0706wb-01-20037
223,clueweb12-0107wb-46-04692
223,clueweb12-0009wb-28-17914
223,clueweb12-0301wb-93-18586
223,clueweb12-0004wb-48-08512
223,clueweb12-0003wb-75-31434
223,clueweb12-0206wb-96-23968
223,clueweb12-0711wb-74-22642
223,clueweb12-0004wb-39-04101
223,clueweb12-0204wb-61-14328
223,clueweb12-0307wb-42-18224
223,clueweb12-1900tw-13-10693
223,clueweb12-0400tw-74-17470
223,clueweb12-0101wb-75-23091
223,clueweb12-0103wb-87-02464
223,clueweb12-0204wb-39-05795
223,clueweb12-0304wb-13-08382
223,clueweb12-0901wb-41-20150
223,clueweb12-0209wb-03-31435
223,clueweb12-0209wb-01-17012
223,clueweb12-0804wb-04-15125
223,clueweb12-0608wb-21-14398
223,clueweb12-0807wb-22-26761
223,clueweb12-1500tw-32-18052
223,clueweb12-1200tw-54-09548
223,clueweb12-0303wb-97-05371
223,clueweb12-0104wb-28-23538
223,clueweb12-0908wb-60-07184
223,clueweb12-1500wb-29-16967
223,clueweb12-1100wb-09-08739
223,clueweb12-1500wb-23-24465
223,clueweb12-0300tw-65-07809
223,clueweb12-0008wb-55-18370
223,clueweb12-0407wb-60-13136
223,clueweb12-0003wb-05-20876
223,clueweb12-0001wb-35-15209
223,clueweb12-0207wb-17-25866
223,clueweb12-0000tw-30-08766
223,clueweb12-0108wb-10-24351
223,clueweb12-0604wb-50-22012
223,clueweb12-0007wb-88-19060
223,clueweb12-0207wb-60-04158
223,clueweb12-0504wb-71-03253
224,clueweb12-0101wb-04-12713
224,clueweb12-0301wb-55-26531
224,clueweb12-0004wb-57-21577
224,clueweb12-0307wb-03-36787
224,clueweb12-0311wb-03-29344
224,clueweb12-0308wb-34-07079
224,clueweb12-1400tw-35-17508
224,clueweb12-0102wb-33-28389
224,clueweb12-0111wb-27-27293
224,clueweb12-0203wb-25-01875
224,clueweb12-0403wb-70-19922
224,clueweb12-0408wb-49-22051
224,clueweb12-0704wb-40-16740
224,clueweb12-0107wb-03-18418
224,clueweb12-0307wb-67-24994
224,clueweb12-0507wb-23-19452
224,clueweb12-0706wb-29-11909
224,clueweb12-0606wb-30-20622
224,clueweb12-0303wb-20-08894
224,clueweb12-0306wb-57-10124
224,clueweb12-0700wb-62-15066
224,clueweb12-0406wb-17-27868
224,clueweb12-0908wb-90-24538
224,clueweb12-0100wb-59-05055
224,clueweb12-0100wb-99-24954
224,clueweb12-0200wb-09-08838
224,clueweb12-0301wb-38-16182
224,clueweb12-0004wb-58-14242
224,clueweb12-0004wb-95-17448
224,clueweb12-0404wb-36-07300
